CZ, 1, 0, 24, 16, 0.19355699999999998
CZ, 1, 2, 24, 16, 0.183527
CZ, 1, 3, 24, 16, 0.172103
CZ, 1, 4, 24, 16, 0.169406
CZ, 1, 5, 24, 16, 0.165544
CZ, 1, 6, 24, 16, 0.156168
CZ, 1, 7, 24, 16, 0.163776
CZ, 1, 8, 24, 16, 0.15035600000000002
CZ, 1, 9, 24, 16, 0.136496
CZ, 1, 10, 24, 16, 0.120277
CZ, 1, 11, 24, 16, 0.12104999999999999
CZ, 1, 12, 24, 16, 0.121807
CZ, 1, 13, 24, 16, 0.12796500000000002
CZ, 1, 14, 24, 16, 0.122082
CZ, 1, 15, 24, 16, 0.117496
CZ, 2, 0, 24, 16, 0.195211
CZ, 2, 1, 24, 16, 0.178725
CZ, 2, 3, 24, 16, 0.160699
CZ, 2, 4, 24, 16, 0.14839
CZ, 2, 5, 24, 16, 0.147064
CZ, 2, 6, 24, 16, 0.14815499999999998
CZ, 2, 7, 24, 16, 0.145074
CZ, 2, 8, 24, 16, 0.14768699999999998
CZ, 2, 9, 24, 16, 0.120022
CZ, 2, 10, 24, 16, 0.110954
CZ, 2, 11, 24, 16, 0.10771499999999999
CZ, 2, 12, 24, 16, 0.103527
CZ, 2, 13, 24, 16, 0.10584299999999999
CZ, 2, 14, 24, 16, 0.10518
CZ, 2, 15, 24, 16, 0.104697
CZ, 3, 0, 24, 16, 0.19107300000000002
CZ, 3, 1, 24, 16, 0.17170399999999997
CZ, 3, 2, 24, 16, 0.155492
CZ, 3, 4, 24, 16, 0.141072
CZ, 3, 5, 24, 16, 0.14848899999999998
CZ, 3, 6, 24, 16, 0.142708
CZ, 3, 7, 24, 16, 0.140912
CZ, 3, 8, 24, 16, 0.140526
CZ, 3, 9, 24, 16, 0.111728
CZ, 3, 10, 24, 16, 0.103293
CZ, 3, 11, 24, 16, 0.10296799999999999
CZ, 3, 12, 24, 16, 0.0998313
CZ, 3, 13, 24, 16, 0.0986947
CZ, 3, 14, 24, 16, 0.10038
CZ, 3, 15, 24, 16, 0.09980599999999999
CZ, 4, 0, 24, 16, 0.19682600000000003
CZ, 4, 1, 24, 16, 0.17361700000000002
CZ, 4, 2, 24, 16, 0.14824099999999998
CZ, 4, 3, 24, 16, 0.14441500000000002
CZ, 4, 5, 24, 16, 0.123812
CZ, 4, 6, 24, 16, 0.130183
CZ, 4, 7, 24, 16, 0.13544499999999998
CZ, 4, 8, 24, 16, 0.13665999999999998
CZ, 4, 9, 24, 16, 0.10322100000000001
CZ, 4, 10, 24, 16, 0.09680640000000001
CZ, 4, 11, 24, 16, 0.0993095
CZ, 4, 12, 24, 16, 0.095604
CZ, 4, 13, 24, 16, 0.0974148
CZ, 4, 14, 24, 16, 0.102191
CZ, 4, 15, 24, 16, 0.0959989
CZ, 5, 0, 24, 16, 0.189931
CZ, 5, 1, 24, 16, 0.17505099999999998
CZ, 5, 2, 24, 16, 0.155117
CZ, 5, 3, 24, 16, 0.14063699999999998
CZ, 5, 4, 24, 16, 0.124461
CZ, 5, 6, 24, 16, 0.124117
CZ, 5, 7, 24, 16, 0.131395
CZ, 5, 8, 24, 16, 0.12345500000000002
CZ, 5, 9, 24, 16, 0.0998867
CZ, 5, 10, 24, 16, 0.0951251
CZ, 5, 11, 24, 16, 0.09311689999999999
CZ, 5, 12, 24, 16, 0.0910361
CZ, 5, 13, 24, 16, 0.0930325
CZ, 5, 14, 24, 16, 0.092251
CZ, 5, 15, 24, 16, 0.09510249999999999
CZ, 6, 0, 24, 16, 0.181053
CZ, 6, 1, 24, 16, 0.152217
CZ, 6, 2, 24, 16, 0.153112
CZ, 6, 3, 24, 16, 0.145857
CZ, 6, 4, 24, 16, 0.141424
CZ, 6, 5, 24, 16, 0.13045299999999999
CZ, 6, 7, 24, 16, 0.11089299999999999
CZ, 6, 8, 24, 16, 0.113112
CZ, 6, 9, 24, 16, 0.08968169999999999
CZ, 6, 10, 24, 16, 0.08647800000000001
CZ, 6, 11, 24, 16, 0.0829999
CZ, 6, 12, 24, 16, 0.08911000000000001
CZ, 6, 13, 24, 16, 0.0868911
CZ, 6, 14, 24, 16, 0.084248
CZ, 6, 15, 24, 16, 0.0858594
CZ, 7, 0, 24, 16, 0.179452
CZ, 7, 1, 24, 16, 0.16001999999999997
CZ, 7, 2, 24, 16, 0.140047
CZ, 7, 3, 24, 16, 0.14525000000000002
CZ, 7, 4, 24, 16, 0.130235
CZ, 7, 5, 24, 16, 0.128517
CZ, 7, 6, 24, 16, 0.11859600000000001
CZ, 7, 8, 24, 16, 0.0999895
CZ, 7, 9, 24, 16, 0.0857443
CZ, 7, 10, 24, 16, 0.0832827
CZ, 7, 11, 24, 16, 0.0827783
CZ, 7, 12, 24, 16, 0.08246730000000001
CZ, 7, 13, 24, 16, 0.0849328
CZ, 7, 14, 24, 16, 0.08387530000000001
CZ, 7, 15, 24, 16, 0.0843452
CZ, 8, 0, 24, 16, 0.172816
CZ, 8, 1, 24, 16, 0.161736
CZ, 8, 2, 24, 16, 0.151375
CZ, 8, 3, 24, 16, 0.138009
CZ, 8, 4, 24, 16, 0.130297
CZ, 8, 5, 24, 16, 0.12493000000000001
CZ, 8, 6, 24, 16, 0.122316
CZ, 8, 7, 24, 16, 0.10542599999999999
CZ, 8, 9, 24, 16, 0.09143830000000001
CZ, 8, 10, 24, 16, 0.07885410000000001
CZ, 8, 11, 24, 16, 0.0855234
CZ, 8, 12, 24, 16, 0.07884540000000001
CZ, 8, 13, 24, 16, 0.0783575
CZ, 8, 14, 24, 16, 0.08222149999999999
CZ, 8, 15, 24, 16, 0.07841030000000002
CZ, 9, 0, 24, 16, 0.139431
CZ, 9, 1, 24, 16, 0.138577
CZ, 9, 2, 24, 16, 0.11454000000000002
CZ, 9, 3, 24, 16, 0.10608100000000001
CZ, 9, 4, 24, 16, 0.100233
CZ, 9, 5, 24, 16, 0.09444459999999999
CZ, 9, 6, 24, 16, 0.0872087
CZ, 9, 7, 24, 16, 0.0868185
CZ, 9, 8, 24, 16, 0.07825280000000001
CZ, 9, 10, 24, 16, 0.0699908
CZ, 9, 11, 24, 16, 0.07269270000000001
CZ, 9, 12, 24, 16, 0.0853378
CZ, 9, 13, 24, 16, 0.07085720000000001
CZ, 9, 14, 24, 16, 0.07090049999999999
CZ, 9, 15, 24, 16, 0.0718249
CZ, 10, 0, 24, 16, 0.14150100000000002
CZ, 10, 1, 24, 16, 0.125237
CZ, 10, 2, 24, 16, 0.11091399999999998
CZ, 10, 3, 24, 16, 0.11037899999999999
CZ, 10, 4, 24, 16, 0.10170200000000001
CZ, 10, 5, 24, 16, 0.0927098
CZ, 10, 6, 24, 16, 0.08774439999999999
CZ, 10, 7, 24, 16, 0.0846562
CZ, 10, 8, 24, 16, 0.07953679999999999
CZ, 10, 9, 24, 16, 0.0721085
CZ, 10, 11, 24, 16, 0.0704644
CZ, 10, 12, 24, 16, 0.0683711
CZ, 10, 13, 24, 16, 0.0701669
CZ, 10, 14, 24, 16, 0.0688973
CZ, 10, 15, 24, 16, 0.0693256
CZ, 11, 0, 24, 16, 0.14758500000000002
CZ, 11, 1, 24, 16, 0.11969900000000001
CZ, 11, 2, 24, 16, 0.107328
CZ, 11, 3, 24, 16, 0.09992279999999999
CZ, 11, 4, 24, 16, 0.09826800000000001
CZ, 11, 5, 24, 16, 0.0939761
CZ, 11, 6, 24, 16, 0.09503990000000001
CZ, 11, 7, 24, 16, 0.08455149999999999
CZ, 11, 8, 24, 16, 0.0784665
CZ, 11, 9, 24, 16, 0.0715596
CZ, 11, 10, 24, 16, 0.0698421
CZ, 11, 12, 24, 16, 0.0674778
CZ, 11, 13, 24, 16, 0.0678813
CZ, 11, 14, 24, 16, 0.0680501
CZ, 11, 15, 24, 16, 0.0671544
CZ, 12, 0, 24, 16, 0.1496
CZ, 12, 1, 24, 16, 0.12332900000000001
CZ, 12, 2, 24, 16, 0.105054
CZ, 12, 3, 24, 16, 0.102956
CZ, 12, 4, 24, 16, 0.0986531
CZ, 12, 5, 24, 16, 0.10221400000000001
CZ, 12, 6, 24, 16, 0.08616860000000001
CZ, 12, 7, 24, 16, 0.0822924
CZ, 12, 8, 24, 16, 0.07710039999999999
CZ, 12, 9, 24, 16, 0.07117830000000001
CZ, 12, 10, 24, 16, 0.07004360000000001
CZ, 12, 11, 24, 16, 0.08571519999999999
CZ, 12, 13, 24, 16, 0.0671211
CZ, 12, 14, 24, 16, 0.0688351
CZ, 12, 15, 24, 16, 0.06857060000000001
CZ, 13, 0, 24, 16, 0.141602
CZ, 13, 1, 24, 16, 0.12611300000000003
CZ, 13, 2, 24, 16, 0.101645
CZ, 13, 3, 24, 16, 0.0978908
CZ, 13, 4, 24, 16, 0.0955484
CZ, 13, 5, 24, 16, 0.0961831
CZ, 13, 6, 24, 16, 0.0869718
CZ, 13, 7, 24, 16, 0.0824358
CZ, 13, 8, 24, 16, 0.07922989999999999
CZ, 13, 9, 24, 16, 0.07187360000000001
CZ, 13, 10, 24, 16, 0.0680697
CZ, 13, 11, 24, 16, 0.06666319999999999
CZ, 13, 12, 24, 16, 0.06788269999999999
CZ, 13, 14, 24, 16, 0.07966350000000001
CZ, 13, 15, 24, 16, 0.0686272
CZ, 14, 0, 24, 16, 0.151377
CZ, 14, 1, 24, 16, 0.122089
CZ, 14, 2, 24, 16, 0.102562
CZ, 14, 3, 24, 16, 0.09879769999999999
CZ, 14, 4, 24, 16, 0.09757079999999999
CZ, 14, 5, 24, 16, 0.0921571
CZ, 14, 6, 24, 16, 0.0837522
CZ, 14, 7, 24, 16, 0.0811332
CZ, 14, 8, 24, 16, 0.0805292
CZ, 14, 9, 24, 16, 0.0820534
CZ, 14, 10, 24, 16, 0.0681909
CZ, 14, 11, 24, 16, 0.0682629
CZ, 14, 12, 24, 16, 0.0677164
CZ, 14, 13, 24, 16, 0.06836729999999999
CZ, 14, 15, 24, 16, 0.06919080000000001
CZ, 15, 0, 24, 16, 0.150454
CZ, 15, 1, 24, 16, 0.118599
CZ, 15, 2, 24, 16, 0.10388
CZ, 15, 3, 24, 16, 0.100968
CZ, 15, 4, 24, 16, 0.10376300000000001
CZ, 15, 5, 24, 16, 0.0908977
CZ, 15, 6, 24, 16, 0.0849138
CZ, 15, 7, 24, 16, 0.08311360000000001
CZ, 15, 8, 24, 16, 0.08043009999999999
CZ, 15, 9, 24, 16, 0.07318490000000001
CZ, 15, 10, 24, 16, 0.0690403
CZ, 15, 11, 24, 16, 0.06806519999999999
CZ, 15, 12, 24, 16, 0.0685998
CZ, 15, 13, 24, 16, 0.0678584
CZ, 15, 14, 24, 16, 0.0688588
CZ, 0, 1, 24, 17, 0.203353
CZ, 0, 2, 24, 17, 0.20089300000000002
CZ, 0, 3, 24, 17, 0.206102
CZ, 0, 4, 24, 17, 0.21760000000000002
CZ, 0, 5, 24, 17, 0.191515
CZ, 0, 6, 24, 17, 0.179879
CZ, 0, 7, 24, 17, 0.173088
CZ, 0, 8, 24, 17, 0.17553599999999997
CZ, 0, 9, 24, 17, 0.16478099999999998
CZ, 0, 10, 24, 17, 0.167694
CZ, 0, 11, 24, 17, 0.151273
CZ, 0, 12, 24, 17, 0.165222
CZ, 0, 13, 24, 17, 0.16351500000000002
CZ, 0, 14, 24, 17, 0.15595599999999998
CZ, 0, 15, 24, 17, 0.154938
CZ, 0, 16, 24, 17, 0.146363
CZ, 1, 0, 24, 17, 0.19856
CZ, 1, 2, 24, 17, 0.18694700000000003
CZ, 1, 3, 24, 17, 0.206941
CZ, 1, 4, 24, 17, 0.18306
CZ, 1, 5, 24, 17, 0.17787899999999998
CZ, 1, 6, 24, 17, 0.157868
CZ, 1, 7, 24, 17, 0.16947199999999998
CZ, 1, 8, 24, 17, 0.17685099999999998
CZ, 1, 9, 24, 17, 0.156661
CZ, 1, 10, 24, 17, 0.150372
CZ, 1, 11, 24, 17, 0.145922
CZ, 1, 12, 24, 17, 0.143445
CZ, 1, 13, 24, 17, 0.134042
CZ, 1, 14, 24, 17, 0.14737099999999997
CZ, 1, 15, 24, 17, 0.14316700000000002
CZ, 1, 16, 24, 17, 0.13558499999999998
CZ, 2, 0, 24, 17, 0.202483
CZ, 2, 1, 24, 17, 0.20165999999999998
CZ, 2, 3, 24, 17, 0.174913
CZ, 2, 4, 24, 17, 0.149439
CZ, 2, 5, 24, 17, 0.15738
CZ, 2, 6, 24, 17, 0.149613
CZ, 2, 7, 24, 17, 0.15318400000000001
CZ, 2, 8, 24, 17, 0.164217
CZ, 2, 9, 24, 17, 0.13841799999999999
CZ, 2, 10, 24, 17, 0.13614700000000002
CZ, 2, 11, 24, 17, 0.149
CZ, 2, 12, 24, 17, 0.14085599999999998
CZ, 2, 13, 24, 17, 0.13177299999999997
CZ, 2, 14, 24, 17, 0.13043900000000003
CZ, 2, 15, 24, 17, 0.140187
CZ, 2, 16, 24, 17, 0.146233
CZ, 3, 0, 24, 17, 0.20057200000000003
CZ, 3, 1, 24, 17, 0.18350600000000003
CZ, 3, 2, 24, 17, 0.158084
CZ, 3, 4, 24, 17, 0.15048199999999998
CZ, 3, 5, 24, 17, 0.164661
CZ, 3, 6, 24, 17, 0.14679499999999998
CZ, 3, 7, 24, 17, 0.140197
CZ, 3, 8, 24, 17, 0.14507899999999999
CZ, 3, 9, 24, 17, 0.13494199999999998
CZ, 3, 10, 24, 17, 0.135041
CZ, 3, 11, 24, 17, 0.13696
CZ, 3, 12, 24, 17, 0.140246
CZ, 3, 13, 24, 17, 0.14514000000000002
CZ, 3, 14, 24, 17, 0.128224
CZ, 3, 15, 24, 17, 0.13066599999999998
CZ, 3, 16, 24, 17, 0.13640899999999997
CZ, 4, 0, 24, 17, 0.20026100000000002
CZ, 4, 1, 24, 17, 0.17247200000000001
CZ, 4, 2, 24, 17, 0.15576199999999998
CZ, 4, 3, 24, 17, 0.140742
CZ, 4, 5, 24, 17, 0.131799
CZ, 4, 6, 24, 17, 0.140708
CZ, 4, 7, 24, 17, 0.14088299999999998
CZ, 4, 8, 24, 17, 0.134949
CZ, 4, 9, 24, 17, 0.138713
CZ, 4, 10, 24, 17, 0.125828
CZ, 4, 11, 24, 17, 0.12161
CZ, 4, 12, 24, 17, 0.12268199999999999
CZ, 4, 13, 24, 17, 0.132728
CZ, 4, 14, 24, 17, 0.127628
CZ, 4, 15, 24, 17, 0.144894
CZ, 4, 16, 24, 17, 0.13076000000000002
CZ, 5, 0, 24, 17, 0.19369799999999998
CZ, 5, 1, 24, 17, 0.18072000000000002
CZ, 5, 2, 24, 17, 0.158059
CZ, 5, 3, 24, 17, 0.16120700000000002
CZ, 5, 4, 24, 17, 0.12835
CZ, 5, 6, 24, 17, 0.12765100000000001
CZ, 5, 7, 24, 17, 0.128502
CZ, 5, 8, 24, 17, 0.13359899999999997
CZ, 5, 9, 24, 17, 0.133564
CZ, 5, 10, 24, 17, 0.12243399999999999
CZ, 5, 11, 24, 17, 0.131239
CZ, 5, 12, 24, 17, 0.13402999999999998
CZ, 5, 13, 24, 17, 0.131595
CZ, 5, 14, 24, 17, 0.125907
CZ, 5, 15, 24, 17, 0.126894
CZ, 5, 16, 24, 17, 0.131991
CZ, 6, 0, 24, 17, 0.182007
CZ, 6, 1, 24, 17, 0.15963999999999998
CZ, 6, 2, 24, 17, 0.154854
CZ, 6, 3, 24, 17, 0.153309
CZ, 6, 4, 24, 17, 0.138856
CZ, 6, 5, 24, 17, 0.12985000000000002
CZ, 6, 7, 24, 17, 0.11631999999999999
CZ, 6, 8, 24, 17, 0.124294
CZ, 6, 9, 24, 17, 0.11677799999999999
CZ, 6, 10, 24, 17, 0.11139800000000001
CZ, 6, 11, 24, 17, 0.123563
CZ, 6, 12, 24, 17, 0.113058
CZ, 6, 13, 24, 17, 0.107337
CZ, 6, 14, 24, 17, 0.113464
CZ, 6, 15, 24, 17, 0.12416599999999998
CZ, 6, 16, 24, 17, 0.11521699999999999
CZ, 7, 0, 24, 17, 0.187659
CZ, 7, 1, 24, 17, 0.165342
CZ, 7, 2, 24, 17, 0.147118
CZ, 7, 3, 24, 17, 0.142891
CZ, 7, 4, 24, 17, 0.132209
CZ, 7, 5, 24, 17, 0.139161
CZ, 7, 6, 24, 17, 0.11648499999999999
CZ, 7, 8, 24, 17, 0.11651999999999998
CZ, 7, 9, 24, 17, 0.11077500000000001
CZ, 7, 10, 24, 17, 0.116708
CZ, 7, 11, 24, 17, 0.114142
CZ, 7, 12, 24, 17, 0.109654
CZ, 7, 13, 24, 17, 0.10609999999999999
CZ, 7, 14, 24, 17, 0.10879399999999999
CZ, 7, 15, 24, 17, 0.113696
CZ, 7, 16, 24, 17, 0.118391
CZ, 8, 0, 24, 17, 0.177313
CZ, 8, 1, 24, 17, 0.15524
CZ, 8, 2, 24, 17, 0.159651
CZ, 8, 3, 24, 17, 0.14920999999999998
CZ, 8, 4, 24, 17, 0.13788999999999998
CZ, 8, 5, 24, 17, 0.12826600000000002
CZ, 8, 6, 24, 17, 0.122877
CZ, 8, 7, 24, 17, 0.115059
CZ, 8, 9, 24, 17, 0.11348
CZ, 8, 10, 24, 17, 0.112682
CZ, 8, 11, 24, 17, 0.11405200000000001
CZ, 8, 12, 24, 17, 0.111014
CZ, 8, 13, 24, 17, 0.110524
CZ, 8, 14, 24, 17, 0.11128199999999999
CZ, 8, 15, 24, 17, 0.11014299999999999
CZ, 8, 16, 24, 17, 0.115606
CZ, 9, 0, 24, 17, 0.165413
CZ, 9, 1, 24, 17, 0.14725600000000003
CZ, 9, 2, 24, 17, 0.15612499999999999
CZ, 9, 3, 24, 17, 0.14772800000000003
CZ, 9, 4, 24, 17, 0.138495
CZ, 9, 5, 24, 17, 0.127151
CZ, 9, 6, 24, 17, 0.11779899999999999
CZ, 9, 7, 24, 17, 0.10777099999999999
CZ, 9, 8, 24, 17, 0.106926
CZ, 9, 10, 24, 17, 0.0859486
CZ, 9, 11, 24, 17, 0.08918600000000002
CZ, 9, 12, 24, 17, 0.0935201
CZ, 9, 13, 24, 17, 0.08733830000000001
CZ, 9, 14, 24, 17, 0.0905789
CZ, 9, 15, 24, 17, 0.09119820000000001
CZ, 9, 16, 24, 17, 0.0856375
CZ, 10, 0, 24, 17, 0.156737
CZ, 10, 1, 24, 17, 0.140833
CZ, 10, 2, 24, 17, 0.14540199999999998
CZ, 10, 3, 24, 17, 0.13051800000000002
CZ, 10, 4, 24, 17, 0.12798099999999998
CZ, 10, 5, 24, 17, 0.121045
CZ, 10, 6, 24, 17, 0.113224
CZ, 10, 7, 24, 17, 0.121504
CZ, 10, 8, 24, 17, 0.114169
CZ, 10, 9, 24, 17, 0.0900045
CZ, 10, 11, 24, 17, 0.0810104
CZ, 10, 12, 24, 17, 0.0790953
CZ, 10, 13, 24, 17, 0.0795573
CZ, 10, 14, 24, 17, 0.07985269999999998
CZ, 10, 15, 24, 17, 0.07809
CZ, 10, 16, 24, 17, 0.07949350000000001
CZ, 11, 0, 24, 17, 0.148793
CZ, 11, 1, 24, 17, 0.14637799999999998
CZ, 11, 2, 24, 17, 0.138868
CZ, 11, 3, 24, 17, 0.13602
CZ, 11, 4, 24, 17, 0.137647
CZ, 11, 5, 24, 17, 0.125175
CZ, 11, 6, 24, 17, 0.11984099999999999
CZ, 11, 7, 24, 17, 0.108218
CZ, 11, 8, 24, 17, 0.112222
CZ, 11, 9, 24, 17, 0.086021
CZ, 11, 10, 24, 17, 0.0787964
CZ, 11, 12, 24, 17, 0.0770643
CZ, 11, 13, 24, 17, 0.0775754
CZ, 11, 14, 24, 17, 0.0787703
CZ, 11, 15, 24, 17, 0.0773721
CZ, 11, 16, 24, 17, 0.074412
CZ, 12, 0, 24, 17, 0.167983
CZ, 12, 1, 24, 17, 0.150005
CZ, 12, 2, 24, 17, 0.140255
CZ, 12, 3, 24, 17, 0.13661700000000002
CZ, 12, 4, 24, 17, 0.133923
CZ, 12, 5, 24, 17, 0.137897
CZ, 12, 6, 24, 17, 0.121318
CZ, 12, 7, 24, 17, 0.111084
CZ, 12, 8, 24, 17, 0.110026
CZ, 12, 9, 24, 17, 0.08869149999999999
CZ, 12, 10, 24, 17, 0.08128909999999999
CZ, 12, 11, 24, 17, 0.07648959999999999
CZ, 12, 13, 24, 17, 0.07585800000000001
CZ, 12, 14, 24, 17, 0.0767045
CZ, 12, 15, 24, 17, 0.07451100000000001
CZ, 12, 16, 24, 17, 0.0753302
CZ, 13, 0, 24, 17, 0.16084199999999998
CZ, 13, 1, 24, 17, 0.132353
CZ, 13, 2, 24, 17, 0.135882
CZ, 13, 3, 24, 17, 0.13808900000000002
CZ, 13, 4, 24, 17, 0.12441
CZ, 13, 5, 24, 17, 0.121511
CZ, 13, 6, 24, 17, 0.12192599999999999
CZ, 13, 7, 24, 17, 0.12200000000000001
CZ, 13, 8, 24, 17, 0.10779399999999999
CZ, 13, 9, 24, 17, 0.09521719999999999
CZ, 13, 10, 24, 17, 0.0820563
CZ, 13, 11, 24, 17, 0.0788519
CZ, 13, 12, 24, 17, 0.0754668
CZ, 13, 14, 24, 17, 0.0739239
CZ, 13, 15, 24, 17, 0.0741746
CZ, 13, 16, 24, 17, 0.07459640000000001
CZ, 14, 0, 24, 17, 0.164027
CZ, 14, 1, 24, 17, 0.144828
CZ, 14, 2, 24, 17, 0.133371
CZ, 14, 3, 24, 17, 0.129873
CZ, 14, 4, 24, 17, 0.141349
CZ, 14, 5, 24, 17, 0.122953
CZ, 14, 6, 24, 17, 0.12554600000000002
CZ, 14, 7, 24, 17, 0.11443699999999998
CZ, 14, 8, 24, 17, 0.105301
CZ, 14, 9, 24, 17, 0.0872575
CZ, 14, 10, 24, 17, 0.07741640000000001
CZ, 14, 11, 24, 17, 0.07249219999999999
CZ, 14, 12, 24, 17, 0.0754341
CZ, 14, 13, 24, 17, 0.0753547
CZ, 14, 15, 24, 17, 0.0742575
CZ, 14, 16, 24, 17, 0.0706664
CZ, 15, 0, 24, 17, 0.15605100000000002
CZ, 15, 1, 24, 17, 0.148264
CZ, 15, 2, 24, 17, 0.134047
CZ, 15, 3, 24, 17, 0.139192
CZ, 15, 4, 24, 17, 0.12815800000000002
CZ, 15, 5, 24, 17, 0.136822
CZ, 15, 6, 24, 17, 0.12118699999999999
CZ, 15, 7, 24, 17, 0.114713
CZ, 15, 8, 24, 17, 0.11378200000000001
CZ, 15, 9, 24, 17, 0.0941048
CZ, 15, 10, 24, 17, 0.0817304
CZ, 15, 11, 24, 17, 0.0772395
CZ, 15, 12, 24, 17, 0.0751421
CZ, 15, 13, 24, 17, 0.0741682
CZ, 15, 14, 24, 17, 0.0732493
CZ, 15, 16, 24, 17, 0.0752134
CZ, 16, 0, 24, 17, 0.157443
CZ, 16, 1, 24, 17, 0.144583
CZ, 16, 2, 24, 17, 0.13579100000000002
CZ, 16, 3, 24, 17, 0.135957
CZ, 16, 4, 24, 17, 0.12641
CZ, 16, 5, 24, 17, 0.122182
CZ, 16, 6, 24, 17, 0.11902499999999999
CZ, 16, 7, 24, 17, 0.119918
CZ, 16, 8, 24, 17, 0.111079
CZ, 16, 9, 24, 17, 0.0880432
CZ, 16, 10, 24, 17, 0.07934669999999999
CZ, 16, 11, 24, 17, 0.07684940000000001
CZ, 16, 12, 24, 17, 0.0752644
CZ, 16, 13, 24, 17, 0.08723009999999999
CZ, 16, 14, 24, 17, 0.0745904
CZ, 16, 15, 24, 17, 0.0742576
CZ, 0, 1, 24, 18, 0.302808
CZ, 0, 2, 24, 18, 0.307237
CZ, 0, 3, 24, 18, 0.296591
CZ, 0, 4, 24, 18, 0.28796900000000003
CZ, 0, 5, 24, 18, 0.27772
CZ, 0, 6, 24, 18, 0.243053
CZ, 0, 7, 24, 18, 0.24036499999999997
CZ, 0, 8, 24, 18, 0.232553
CZ, 0, 9, 24, 18, 0.186864
CZ, 0, 10, 24, 18, 0.181817
CZ, 0, 11, 24, 18, 0.168959
CZ, 0, 12, 24, 18, 0.16507399999999997
CZ, 0, 13, 24, 18, 0.17402600000000001
CZ, 0, 14, 24, 18, 0.16958
CZ, 0, 15, 24, 18, 0.16387100000000002
CZ, 0, 16, 24, 18, 0.165252
CZ, 0, 17, 24, 18, 0.165706
CZ, 1, 0, 24, 18, 0.319254
CZ, 1, 2, 24, 18, 0.330227
CZ, 1, 3, 24, 18, 0.262427
CZ, 1, 4, 24, 18, 0.255116
CZ, 1, 5, 24, 18, 0.238651
CZ, 1, 6, 24, 18, 0.219887
CZ, 1, 7, 24, 18, 0.244784
CZ, 1, 8, 24, 18, 0.223157
CZ, 1, 9, 24, 18, 0.1671
CZ, 1, 10, 24, 18, 0.155653
CZ, 1, 11, 24, 18, 0.153674
CZ, 1, 12, 24, 18, 0.169774
CZ, 1, 13, 24, 18, 0.153341
CZ, 1, 14, 24, 18, 0.14815499999999998
CZ, 1, 15, 24, 18, 0.16291
CZ, 1, 16, 24, 18, 0.146904
CZ, 1, 17, 24, 18, 0.147205
CZ, 2, 0, 24, 18, 0.293607
CZ, 2, 1, 24, 18, 0.286847
CZ, 2, 3, 24, 18, 0.21698800000000001
CZ, 2, 4, 24, 18, 0.218709
CZ, 2, 5, 24, 18, 0.202218
CZ, 2, 6, 24, 18, 0.211383
CZ, 2, 7, 24, 18, 0.19912400000000002
CZ, 2, 8, 24, 18, 0.20682599999999998
CZ, 2, 9, 24, 18, 0.161437
CZ, 2, 10, 24, 18, 0.167021
CZ, 2, 11, 24, 18, 0.14736100000000002
CZ, 2, 12, 24, 18, 0.154072
CZ, 2, 13, 24, 18, 0.149339
CZ, 2, 14, 24, 18, 0.205993
CZ, 2, 15, 24, 18, 0.164361
CZ, 2, 16, 24, 18, 0.153716
CZ, 2, 17, 24, 18, 0.16010799999999997
CZ, 3, 0, 24, 18, 0.301079
CZ, 3, 1, 24, 18, 0.260851
CZ, 3, 2, 24, 18, 0.22082000000000002
CZ, 3, 4, 24, 18, 0.176583
CZ, 3, 5, 24, 18, 0.193889
CZ, 3, 6, 24, 18, 0.19320500000000002
CZ, 3, 7, 24, 18, 0.18098699999999998
CZ, 3, 8, 24, 18, 0.17880400000000002
CZ, 3, 9, 24, 18, 0.138535
CZ, 3, 10, 24, 18, 0.149042
CZ, 3, 11, 24, 18, 0.142806
CZ, 3, 12, 24, 18, 0.15496100000000002
CZ, 3, 13, 24, 18, 0.140309
CZ, 3, 14, 24, 18, 0.146932
CZ, 3, 15, 24, 18, 0.16197
CZ, 3, 16, 24, 18, 0.144531
CZ, 3, 17, 24, 18, 0.159679
CZ, 4, 0, 24, 18, 0.281418
CZ, 4, 1, 24, 18, 0.24966399999999997
CZ, 4, 2, 24, 18, 0.20648
CZ, 4, 3, 24, 18, 0.17407200000000003
CZ, 4, 5, 24, 18, 0.18618900000000002
CZ, 4, 6, 24, 18, 0.170458
CZ, 4, 7, 24, 18, 0.173899
CZ, 4, 8, 24, 18, 0.1664
CZ, 4, 9, 24, 18, 0.15475999999999998
CZ, 4, 10, 24, 18, 0.139919
CZ, 4, 11, 24, 18, 0.139466
CZ, 4, 12, 24, 18, 0.144846
CZ, 4, 13, 24, 18, 0.14676899999999998
CZ, 4, 14, 24, 18, 0.13344
CZ, 4, 15, 24, 18, 0.13459300000000002
CZ, 4, 16, 24, 18, 0.124287
CZ, 4, 17, 24, 18, 0.142604
CZ, 5, 0, 24, 18, 0.270557
CZ, 5, 1, 24, 18, 0.238825
CZ, 5, 2, 24, 18, 0.20964699999999997
CZ, 5, 3, 24, 18, 0.190604
CZ, 5, 4, 24, 18, 0.19282400000000002
CZ, 5, 6, 24, 18, 0.176814
CZ, 5, 7, 24, 18, 0.171799
CZ, 5, 8, 24, 18, 0.16298799999999997
CZ, 5, 9, 24, 18, 0.150257
CZ, 5, 10, 24, 18, 0.13062100000000001
CZ, 5, 11, 24, 18, 0.12787500000000002
